,primary,secondary,pw_angle,quintile
4182,banana/banana_1,cuboid/cuboid_2,37.62719062883372,1
4183,banana/banana_1,cuboid/cuboid_1,37.53324333064642,1
4184,banana/banana_1,cube/cube_2,37.53324333064642,1
4185,banana/banana_1,lime/lime_1,37.15542910339308,1
4186,banana/banana_1,lime/lime_2,36.19614962878705,1
4187,banana/banana_1,lime/lime_4,35.80625050731144,1
4188,banana/banana_1,lime/lime_3,35.01518515624863,1
4189,semicylinder/semicylinder_4,corn/corn_2,89.25513388492966,5
4190,semicylinder/semicylinder_4,corn/corn_3,89.19783288123561,5
4191,semicylinder/semicylinder_4,tomato/tomato_3,89.14053107516418,5
4192,semicylinder/semicylinder_4,corn/corn_1,89.08322840936526,5
4193,semicylinder/semicylinder_4,plum/plum_3,89.08322840936526,5
4194,semicylinder/semicylinder_4,cabbage/cabbage_2,89.08322840936526,5
4195,semicylinder/semicylinder_4,cabbage/cabbage_1,89.08322840936526,5
4196,semicylinder/semicylinder_4,plum/plum_4,89.02592482648105,5
4197,semicylinder/semicylinder_4,plum/plum_2,89.02592482648105,5
4198,semicylinder/semicylinder_4,cabbage/cabbage_4,89.02592482648105,5
4199,semicylinder/semicylinder_4,tomato/tomato_2,88.96862026914545,5
4200,semicylinder/semicylinder_4,banana/banana_3,88.96862026914545,5
4201,semicylinder/semicylinder_4,corn/corn_4,88.91131467998362,5
4202,semicylinder/semicylinder_4,tomato/tomato_1,88.73939114764967,4
4203,semicylinder/semicylinder_4,eggplant/eggplant_4,88.73939114764967,4
4204,semicylinder/semicylinder_4,banana/banana_2,88.73939114764967,4
4205,semicylinder/semicylinder_4,cabbage/cabbage_3,88.62476924798143,4
4206,semicylinder/semicylinder_4,plum/plum_1,88.56745626243348,4
4207,semicylinder/semicylinder_4,eggplant/eggplant_3,88.33818940814187,4
4208,semicylinder/semicylinder_4,banana/banana_4,87.99423806509017,4
4209,semicylinder/semicylinder_4,eggplant/eggplant_2,87.59286920997052,4
4210,semicylinder/semicylinder_4,eggplant/eggplant_1,86.96190021510563,4
4211,semicylinder/semicylinder_4,cuboid/cuboid_3,83.91521611301177,4
4212,semicylinder/semicylinder_4,cube/cube_1,83.85759260898023,4
4213,semicylinder/semicylinder_4,cuboid/cuboid_2,83.85759260898023,4
4214,semicylinder/semicylinder_4,cube/cube_4,83.85759260898023,4
4215,semicylinder/semicylinder_4,cube/cube_2,83.79996286748363,4
4216,semicylinder/semicylinder_4,cuboid/cuboid_1,83.68468443064262,4
4217,semicylinder/semicylinder_4,lime/lime_1,83.45405004809336,3
4218,semicylinder/semicylinder_4,triangle/triangle_3,83.16560673606818,3
4219,semicylinder/semicylinder_4,triangle/triangle_1,81.14119585262851,3
4220,semicylinder/semicylinder_4,triangle/triangle_2,79.222240854796,3
4221,semicylinder/semicylinder_4,lime/lime_2,79.10556889945238,3
4222,semicylinder/semicylinder_4,lime/lime_3,77.5257982895014,3
4223,semicylinder/semicylinder_4,tomato/tomato_4,75.87725545243556,3
4224,semicylinder/semicylinder_4,banana/banana_1,75.81816627143655,3
4225,semicylinder/semicylinder_4,lime/lime_4,72.24183609344259,3
4226,semicylinder/semicylinder_4,cylinder/cylinder_2,69.14525548313125,3
4227,semicylinder/semicylinder_4,cylinder/cylinder_1,67.79014704253264,3
4228,semicylinder/semicylinder_4,cylinder/cylinder_4,67.79014704253264,3
4229,semicylinder/semicylinder_4,triangle/triangle_4,67.16988932782414,3
4230,semicylinder/semicylinder_4,semicylinder/semicylinder_2,66.92099738869089,3
4231,semicylinder/semicylinder_4,cube/cube_3,66.8587025705342,2
4232,semicylinder/semicylinder_4,cuboid/cuboid_4,66.8587025705342,2
4233,semicylinder/semicylinder_4,arch/arch_4,66.8587025705342,2
4234,semicylinder/semicylinder_4,arch/arch_2,64.78602341989746,2
4235,semicylinder/semicylinder_4,cylinder/cylinder_3,64.78602341989746,2
4236,semicylinder/semicylinder_4,semicylinder/semicylinder_3,64.65929807605225,2
4237,semicylinder/semicylinder_4,semicylinder/semicylinder_1,64.46896059473393,2
4238,semicylinder/semicylinder_4,carrot/carrot_2,64.27832061748883,2
4239,semicylinder/semicylinder_4,carrot/carrot_1,63.32045692763977,2
4240,semicylinder/semicylinder_4,carrot/carrot_3,62.87070553541638,2
4241,semicylinder/semicylinder_4,carrot/carrot_4,62.80630823606154,2
4242,semicylinder/semicylinder_4,potato/potato_1,59.66864763672861,2
4243,semicylinder/semicylinder_4,potato/potato_2,38.18673914654745,2
4244,semicylinder/semicylinder_4,orange/orange_2,27.87128893186817,2
4245,semicylinder/semicylinder_4,cucumber/cucumber_3,25.176716940609722,1
4246,semicylinder/semicylinder_4,orange/orange_1,25.176716940609722,1
4247,semicylinder/semicylinder_4,lemon/lemon_2,25.04169519299524,1
4248,semicylinder/semicylinder_4,lemon/lemon_4,25.04169519299524,1
4249,semicylinder/semicylinder_4,potato/potato_4,24.90598891865976,1
4250,semicylinder/semicylinder_4,potato/potato_3,24.90598891865976,1
4251,semicylinder/semicylinder_4,cucumber/cucumber_1,24.90598891865976,1
4252,semicylinder/semicylinder_4,lemon/lemon_1,24.90598891865976,1
4253,semicylinder/semicylinder_4,orange/orange_3,24.90598891865976,1
4254,semicylinder/semicylinder_4,cucumber/cucumber_2,24.632477317401502,1
4255,semicylinder/semicylinder_4,cucumber/cucumber_4,24.494648471419676,1
4256,semicylinder/semicylinder_4,orange/orange_4,24.494648471419676,1
4257,semicylinder/semicylinder_4,lemon/lemon_3,24.356088036182197,1
4258,semicylinder/semicylinder_4,arch/arch_1,10.263095898622561,1
4259,semicylinder/semicylinder_4,arch/arch_3,9.936367072140724,1
4260,lemon/lemon_1,cuboid/cuboid_2,89.19783288123561,5
4261,lemon/lemon_1,arch/arch_2,89.19783288123561,5
4262,lemon/lemon_1,cube/cube_1,89.14053107516418,5
4263,lemon/lemon_1,cube/cube_2,89.14053107516418,5
4264,lemon/lemon_1,corn/corn_3,89.14053107516418,5
4265,lemon/lemon_1,corn/corn_2,89.14053107516418,5
4266,lemon/lemon_1,corn/corn_1,89.14053107516418,5
4267,lemon/lemon_1,cylinder/cylinder_3,89.14053107516418,5
4268,lemon/lemon_1,tomato/tomato_3,89.08322840936526,5
4269,lemon/lemon_1,semicylinder/semicylinder_3,89.08322840936526,5
4270,lemon/lemon_1,plum/plum_2,89.02592482648105,5
4271,lemon/lemon_1,plum/plum_3,89.02592482648105,5
4272,lemon/lemon_1,cuboid/cuboid_1,88.96862026914545,4
4273,lemon/lemon_1,triangle/triangle_1,88.96862026914545,4
4274,lemon/lemon_1,arch/arch_4,88.96862026914545,4
4275,lemon/lemon_1,plum/plum_4,88.96862026914545,4
4276,lemon/lemon_1,plum/plum_1,88.96862026914545,4
4277,lemon/lemon_1,banana/banana_3,88.96862026914545,4
4278,lemon/lemon_1,cabbage/cabbage_4,88.96862026914545,4
4279,lemon/lemon_1,banana/banana_4,88.96862026914545,4
4280,lemon/lemon_1,cabbage/cabbage_2,88.96862026914545,4
4281,lemon/lemon_1,semicylinder/semicylinder_2,88.96862026914545,4
4282,lemon/lemon_1,cabbage/cabbage_1,88.96862026914545,4
4283,lemon/lemon_1,triangle/triangle_4,88.91131467998362,4
4284,lemon/lemon_1,lime/lime_1,88.91131467998362,4
4285,lemon/lemon_1,tomato/tomato_2,88.91131467998362,4
4286,lemon/lemon_1,semicylinder/semicylinder_1,88.91131467998362,4
4287,lemon/lemon_1,cuboid/cuboid_3,88.85400800161142,3
4288,lemon/lemon_1,triangle/triangle_3,88.85400800161142,3
4289,lemon/lemon_1,cuboid/cuboid_4,88.85400800161142,3
4290,lemon/lemon_1,corn/corn_4,88.79670017663486,3
4291,lemon/lemon_1,cube/cube_4,88.79670017663486,3
4292,lemon/lemon_1,cylinder/cylinder_1,88.79670017663486,3
4293,lemon/lemon_1,cylinder/cylinder_2,88.79670017663486,3
4294,lemon/lemon_1,eggplant/eggplant_4,88.79670017663486,3
4295,lemon/lemon_1,cylinder/cylinder_4,88.73939114764967,3
4296,lemon/lemon_1,banana/banana_2,88.73939114764967,3
4297,lemon/lemon_1,triangle/triangle_2,88.68208085724069,3
4298,lemon/lemon_1,tomato/tomato_1,88.68208085724069,3
4299,lemon/lemon_1,carrot/carrot_2,88.62476924798143,3
4300,lemon/lemon_1,eggplant/eggplant_3,88.51014184314606,3
4301,lemon/lemon_1,cabbage/cabbage_3,88.51014184314606,3
4302,lemon/lemon_1,cube/cube_3,88.45282593265543,2
4303,lemon/lemon_1,eggplant/eggplant_2,88.39550847348441,2
4304,lemon/lemon_1,carrot/carrot_1,87.70755722404411,2
4305,lemon/lemon_1,carrot/carrot_3,87.24874541112068,2
4306,lemon/lemon_1,eggplant/eggplant_1,87.24874541112068,2
4307,lemon/lemon_1,carrot/carrot_4,87.19138212307938,2
4308,lemon/lemon_1,lime/lime_2,84.03044464978494,2
4309,lemon/lemon_1,lime/lime_3,82.29920128012888,2
4310,lemon/lemon_1,banana/banana_1,79.74671291759456,2
4311,lemon/lemon_1,lime/lime_4,76.46731646317072,2
4312,lemon/lemon_1,tomato/tomato_4,74.87059312735053,2
4313,lemon/lemon_1,potato/potato_1,56.289285218574065,2
4314,lemon/lemon_1,arch/arch_3,30.68341710897582,2
4315,lemon/lemon_1,potato/potato_2,29.888130267523312,2
4316,lemon/lemon_1,semicylinder/semicylinder_4,24.90598891865976,1
4317,lemon/lemon_1,arch/arch_1,14.760334581469492,1
4318,lemon/lemon_1,orange/orange_2,13.093923320570504,1
4319,lemon/lemon_1,cucumber/cucumber_4,6.279580641097028,1
4320,lemon/lemon_1,orange/orange_1,3.62430749400795,1
4321,lemon/lemon_1,potato/potato_4,0.0,1
4322,lemon/lemon_1,potato/potato_3,0.0,1
4323,lemon/lemon_1,cucumber/cucumber_1,0.0,1
4324,lemon/lemon_1,cucumber/cucumber_3,0.0,1
4325,lemon/lemon_1,cucumber/cucumber_2,0.0,1
4326,lemon/lemon_1,lemon/lemon_3,0.0,1
4327,lemon/lemon_1,lemon/lemon_2,0.0,1
4328,lemon/lemon_1,orange/orange_4,0.0,1
4329,lemon/lemon_1,orange/orange_3,0.0,1
4330,lemon/lemon_1,lemon/lemon_4,0.0,1
4331,orange/orange_3,cuboid/cuboid_2,89.19783288123561,5
4332,orange/orange_3,arch/arch_2,89.19783288123561,5
4333,orange/orange_3,cube/cube_1,89.14053107516418,5
4334,orange/orange_3,cube/cube_2,89.14053107516418,5
4335,orange/orange_3,corn/corn_3,89.14053107516418,5
4336,orange/orange_3,corn/corn_2,89.14053107516418,5
4337,orange/orange_3,corn/corn_1,89.14053107516418,5
4338,orange/orange_3,cylinder/cylinder_3,89.14053107516418,5
4339,orange/orange_3,tomato/tomato_3,89.08322840936526,5
4340,orange/orange_3,semicylinder/semicylinder_3,89.08322840936526,5
4341,orange/orange_3,plum/plum_2,89.02592482648105,5
4342,orange/orange_3,plum/plum_3,89.02592482648105,5
4343,orange/orange_3,cuboid/cuboid_1,88.96862026914545,4
4344,orange/orange_3,triangle/triangle_1,88.96862026914545,4
4345,orange/orange_3,arch/arch_4,88.96862026914545,4
4346,orange/orange_3,plum/plum_4,88.96862026914545,4
4347,orange/orange_3,plum/plum_1,88.96862026914545,4
4348,orange/orange_3,banana/banana_3,88.96862026914545,4
4349,orange/orange_3,cabbage/cabbage_4,88.96862026914545,4
4350,orange/orange_3,banana/banana_4,88.96862026914545,4
4351,orange/orange_3,cabbage/cabbage_2,88.96862026914545,4
4352,orange/orange_3,semicylinder/semicylinder_2,88.96862026914545,4
4353,orange/orange_3,cabbage/cabbage_1,88.96862026914545,4
4354,orange/orange_3,triangle/triangle_4,88.91131467998362,4
4355,orange/orange_3,lime/lime_1,88.91131467998362,4
4356,orange/orange_3,tomato/tomato_2,88.91131467998362,4
4357,orange/orange_3,semicylinder/semicylinder_1,88.91131467998362,4
4358,orange/orange_3,cuboid/cuboid_3,88.85400800161142,3
4359,orange/orange_3,triangle/triangle_3,88.85400800161142,3
4360,orange/orange_3,cuboid/cuboid_4,88.85400800161142,3
4361,orange/orange_3,corn/corn_4,88.79670017663486,3
4362,orange/orange_3,cube/cube_4,88.79670017663486,3
4363,orange/orange_3,cylinder/cylinder_1,88.79670017663486,3
4364,orange/orange_3,cylinder/cylinder_2,88.79670017663486,3
4365,orange/orange_3,eggplant/eggplant_4,88.79670017663486,3
4366,orange/orange_3,cylinder/cylinder_4,88.73939114764967,3
4367,orange/orange_3,banana/banana_2,88.73939114764967,3
4368,orange/orange_3,triangle/triangle_2,88.68208085724069,3
4369,orange/orange_3,tomato/tomato_1,88.68208085724069,3
4370,orange/orange_3,carrot/carrot_2,88.62476924798143,3
4371,orange/orange_3,eggplant/eggplant_3,88.51014184314606,3
4372,orange/orange_3,cabbage/cabbage_3,88.51014184314606,3
4373,orange/orange_3,cube/cube_3,88.45282593265543,2
4374,orange/orange_3,eggplant/eggplant_2,88.39550847348441,2
4375,orange/orange_3,carrot/carrot_1,87.70755722404411,2
4376,orange/orange_3,carrot/carrot_3,87.24874541112068,2
4377,orange/orange_3,eggplant/eggplant_1,87.24874541112068,2
4378,orange/orange_3,carrot/carrot_4,87.19138212307938,2
4379,orange/orange_3,lime/lime_2,84.03044464978494,2
4380,orange/orange_3,lime/lime_3,82.29920128012888,2
4381,orange/orange_3,banana/banana_1,79.74671291759456,2
4382,orange/orange_3,lime/lime_4,76.46731646317072,2
4383,orange/orange_3,tomato/tomato_4,74.87059312735053,2
4384,orange/orange_3,potato/potato_1,56.289285218574065,2
4385,orange/orange_3,arch/arch_3,30.68341710897582,2
4386,orange/orange_3,potato/potato_2,29.888130267523312,2
4387,orange/orange_3,semicylinder/semicylinder_4,24.90598891865976,1
4388,orange/orange_3,arch/arch_1,14.760334581469492,1
4389,orange/orange_3,orange/orange_2,13.093923320570504,1
4390,orange/orange_3,cucumber/cucumber_4,6.279580641097028,1
4391,orange/orange_3,orange/orange_1,3.62430749400795,1
4392,orange/orange_3,potato/potato_4,0.0,1
4393,orange/orange_3,potato/potato_3,0.0,1
4394,orange/orange_3,cucumber/cucumber_1,0.0,1
4395,orange/orange_3,cucumber/cucumber_3,0.0,1
4396,orange/orange_3,cucumber/cucumber_2,0.0,1
4397,orange/orange_3,lemon/lemon_3,0.0,1
4398,orange/orange_3,lemon/lemon_2,0.0,1
4399,orange/orange_3,orange/orange_4,0.0,1
4400,orange/orange_3,lemon/lemon_1,0.0,1
4401,orange/orange_3,lemon/lemon_4,0.0,1
4402,cabbage/cabbage_3,cuboid/cuboid_1,89.31243414358914,5
4403,cabbage/cabbage_3,arch/arch_2,89.31243414358914,5
4404,cabbage/cabbage_3,cube/cube_1,89.25513388492966,5
4405,cabbage/cabbage_3,cuboid/cuboid_2,89.25513388492966,5
4406,cabbage/cabbage_3,semicylinder/semicylinder_1,89.25513388492966,5
4407,cabbage/cabbage_3,cube/cube_2,89.19783288123561,5
4408,cabbage/cabbage_3,cylinder/cylinder_3,89.19783288123561,5
4409,cabbage/cabbage_3,semicylinder/semicylinder_3,89.14053107516418,5
4410,cabbage/cabbage_3,carrot/carrot_2,89.08322840936526,5
4411,cabbage/cabbage_3,carrot/carrot_4,89.02592482648105,5
4412,cabbage/cabbage_3,carrot/carrot_1,89.02592482648105,5
4413,cabbage/cabbage_3,carrot/carrot_3,89.02592482648105,5
4414,cabbage/cabbage_3,cuboid/cuboid_4,88.96862026914545,5
4415,cabbage/cabbage_3,lime/lime_1,88.96862026914545,5
4416,cabbage/cabbage_3,lime/lime_2,88.91131467998362,4
4417,cabbage/cabbage_3,cylinder/cylinder_1,88.91131467998362,4
4418,cabbage/cabbage_3,lime/lime_4,88.79670017663486,4
4419,cabbage/cabbage_3,arch/arch_1,88.68208085724069,4
4420,cabbage/cabbage_3,lemon/lemon_4,88.68208085724069,4
4421,cabbage/cabbage_3,cucumber/cucumber_1,88.62476924798143,4
4422,cabbage/cabbage_3,lemon/lemon_2,88.62476924798143,4
4423,cabbage/cabbage_3,semicylinder/semicylinder_4,88.62476924798143,4
4424,cabbage/cabbage_3,arch/arch_3,88.56745626243348,4
4425,cabbage/cabbage_3,orange/orange_4,88.56745626243348,4
4426,cabbage/cabbage_3,potato/potato_4,88.51014184314606,4
4427,cabbage/cabbage_3,cube/cube_3,88.51014184314606,4
4428,cabbage/cabbage_3,lemon/lemon_1,88.51014184314606,4
4429,cabbage/cabbage_3,orange/orange_3,88.51014184314606,4
4430,cabbage/cabbage_3,potato/potato_3,88.45282593265543,3
4431,cabbage/cabbage_3,cylinder/cylinder_4,88.45282593265543,3
4432,cabbage/cabbage_3,cucumber/cucumber_3,88.22354622890474,3
4433,cabbage/cabbage_3,cucumber/cucumber_2,88.10889593471583,3
4434,cabbage/cabbage_3,lime/lime_3,87.82223604871963,3
4435,cabbage/cabbage_3,lemon/lemon_3,87.42081894835162,3
4436,cabbage/cabbage_3,orange/orange_1,87.07664703615512,3
4437,cabbage/cabbage_3,orange/orange_2,86.15830488024936,3
4438,cabbage/cabbage_3,arch/arch_4,85.0664687699289,3
4439,cabbage/cabbage_3,semicylinder/semicylinder_2,85.0664687699289,3
4440,cabbage/cabbage_3,triangle/triangle_4,84.77886104259704,3
4441,cabbage/cabbage_3,triangle/triangle_3,84.03044464978494,3
4442,cabbage/cabbage_3,triangle/triangle_2,83.68468443064262,3
4443,cabbage/cabbage_3,cuboid/cuboid_3,83.56938031899529,3
4444,cabbage/cabbage_3,potato/potato_2,83.45405004809336,2
4445,cabbage/cabbage_3,cube/cube_4,83.28100453100622,2
4446,cabbage/cabbage_3,cylinder/cylinder_2,83.28100453100622,2
4447,cabbage/cabbage_3,cucumber/cucumber_4,82.47261769944475,2
4448,cabbage/cabbage_3,potato/potato_1,80.21218094328603,2
4449,cabbage/cabbage_3,triangle/triangle_1,79.74671291759456,2
4450,cabbage/cabbage_3,tomato/tomato_4,79.33886760229882,2
4451,cabbage/cabbage_3,tomato/tomato_3,79.28055984603726,2
4452,cabbage/cabbage_3,tomato/tomato_1,79.222240854796,2
4453,cabbage/cabbage_3,plum/plum_2,79.222240854796,2
4454,cabbage/cabbage_3,plum/plum_3,79.222240854796,2
4455,cabbage/cabbage_3,tomato/tomato_2,79.16391056162247,2
4456,cabbage/cabbage_3,plum/plum_4,79.16391056162247,2
4457,cabbage/cabbage_3,plum/plum_1,79.16391056162247,2
4458,cabbage/cabbage_3,banana/banana_1,53.41604729237921,1
4459,cabbage/cabbage_3,banana/banana_4,14.53374690108497,1
4460,cabbage/cabbage_3,eggplant/eggplant_2,12.040607741165621,1
4461,cabbage/cabbage_3,corn/corn_2,10.263095898622561,1
4462,cabbage/cabbage_3,eggplant/eggplant_1,10.263095898622561,1
4463,cabbage/cabbage_3,corn/corn_4,9.936367072140724,1
4464,cabbage/cabbage_3,corn/corn_3,9.936367072140724,1
4465,cabbage/cabbage_3,corn/corn_1,9.936367072140724,1
4466,cabbage/cabbage_3,banana/banana_2,9.936367072140724,1
4467,cabbage/cabbage_3,eggplant/eggplant_3,9.59863838343998,1
4468,cabbage/cabbage_3,eggplant/eggplant_4,9.59863838343998,1
4469,cabbage/cabbage_3,banana/banana_3,9.59863838343998,1
4470,cabbage/cabbage_3,cabbage/cabbage_2,3.62430749400795,1
4471,cabbage/cabbage_3,cabbage/cabbage_4,0.0,1
4472,cabbage/cabbage_3,cabbage/cabbage_1,0.0,1
4473,banana/banana_4,arch/arch_2,89.25513388492966,5
4474,banana/banana_4,cylinder/cylinder_3,89.19783288123561,5
4475,banana/banana_4,tomato/tomato_1,89.14053107516418,5
4476,banana/banana_4,tomato/tomato_3,89.14053107516418,5
4477,banana/banana_4,semicylinder/semicylinder_1,89.14053107516418,5
4478,banana/banana_4,carrot/carrot_1,89.08322840936526,5
4479,banana/banana_4,carrot/carrot_2,89.08322840936526,5
4480,banana/banana_4,plum/plum_2,89.08322840936526,5
4481,banana/banana_4,plum/plum_3,89.08322840936526,5
4482,banana/banana_4,semicylinder/semicylinder_3,89.08322840936526,5
4483,banana/banana_4,semicylinder/semicylinder_2,89.08322840936526,5
4484,banana/banana_4,carrot/carrot_4,89.02592482648105,5
4485,banana/banana_4,plum/plum_4,89.02592482648105,5
4486,banana/banana_4,triangle/triangle_4,88.96862026914545,4
4487,banana/banana_4,carrot/carrot_3,88.96862026914545,4
4488,banana/banana_4,arch/arch_4,88.96862026914545,4
4489,banana/banana_4,tomato/tomato_2,88.96862026914545,4
4490,banana/banana_4,lemon/lemon_2,88.96862026914545,4
4491,banana/banana_4,orange/orange_4,88.96862026914545,4
4492,banana/banana_4,lemon/lemon_1,88.96862026914545,4
4493,banana/banana_4,orange/orange_3,88.96862026914545,4
4494,banana/banana_4,potato/potato_4,88.91131467998362,4
4495,banana/banana_4,plum/plum_1,88.91131467998362,4
4496,banana/banana_4,lemon/lemon_4,88.91131467998362,4
4497,banana/banana_4,potato/potato_3,88.85400800161142,4
4498,banana/banana_4,cucumber/cucumber_1,88.85400800161142,4
4499,banana/banana_4,arch/arch_1,88.79670017663486,4
4500,banana/banana_4,triangle/triangle_1,88.73939114764967,4
4501,banana/banana_4,cylinder/cylinder_2,88.68208085724069,3
4502,banana/banana_4,orange/orange_2,88.62476924798143,3
4503,banana/banana_4,potato/potato_2,88.56745626243348,3
4504,banana/banana_4,cucumber/cucumber_3,88.51014184314606,3
4505,banana/banana_4,potato/potato_1,88.45282593265543,3
4506,banana/banana_4,tomato/tomato_4,88.45282593265543,3
4507,banana/banana_4,orange/orange_1,88.16622199995335,3
4508,banana/banana_4,cucumber/cucumber_2,87.99423806509017,3
4509,banana/banana_4,semicylinder/semicylinder_4,87.99423806509017,3
4510,banana/banana_4,lemon/lemon_3,87.70755722404411,3
4511,banana/banana_4,arch/arch_3,86.15830488024936,3
4512,banana/banana_4,cucumber/cucumber_4,82.4148200121149,3
4513,banana/banana_4,cuboid/cuboid_4,82.18355099138559,3
4514,banana/banana_4,cube/cube_3,81.60480874332927,3
4515,banana/banana_4,cylinder/cylinder_1,81.54688803559691,2
4516,banana/banana_4,cylinder/cylinder_4,81.08320374700904,2
4517,banana/banana_4,cube/cube_4,80.32844485792441,2
4518,banana/banana_4,cuboid/cuboid_3,80.21218094328603,2
4519,banana/banana_4,triangle/triangle_2,80.15403375107552,2
4520,banana/banana_4,triangle/triangle_3,79.8631428273982,2
4521,banana/banana_4,cuboid/cuboid_1,78.69685327512431,2
4522,banana/banana_4,cube/cube_1,78.63841823299634,2
4523,banana/banana_4,cuboid/cuboid_2,78.63841823299634,2
4524,banana/banana_4,cube/cube_2,78.57997121313403,2
