,primary,secondary,pw_angle,quintile
3006,orange/orange_1,triangle/triangle_2,87.07664703615512,3
3007,orange/orange_1,cucumber/cucumber_2,87.13401601740114,4
3008,orange/orange_1,arch/arch_2,87.19138212307938,4
3009,orange/orange_1,semicylinder/semicylinder_3,87.24874541112068,4
3010,orange/orange_1,semicylinder/semicylinder_4,87.30610593943034,4
3011,orange/orange_1,lime/lime_1,87.42081894835162,4
3012,orange/orange_1,banana/banana_3,87.53552161259545,4
3013,orange/orange_1,triangle/triangle_1,87.59286920997052,5
3014,orange/orange_1,cucumber/cucumber_3,87.65021439453957,5
3015,orange/orange_1,banana/banana_2,87.76489775620432,5
3016,orange/orange_1,cube/cube_2,87.82223604871963,5
3017,orange/orange_1,cylinder/cylinder_1,87.87957215926926,5
3018,orange/orange_1,semicylinder/semicylinder_2,87.93690614551267,5
3019,orange/orange_1,triangle/triangle_4,87.99423806509017,5
