,primary,secondary,pw_angle,quintile
2116,eggplant/eggplant_3,cabbage/cabbage_1,11.76278708549415,1
2117,eggplant/eggplant_3,cabbage/cabbage_2,14.53374690108497,1
2118,eggplant/eggplant_3,lime/lime_4,27.377006184146435,1
2119,eggplant/eggplant_3,lime/lime_2,29.073154010161797,2
2120,eggplant/eggplant_3,lime/lime_1,30.795512314027608,2
2121,eggplant/eggplant_3,lime/lime_3,37.81448850601414,2
2122,eggplant/eggplant_3,cube/cube_4,48.08710911660842,2
2123,eggplant/eggplant_3,cube/cube_1,51.53766738364526,2
2124,eggplant/eggplant_3,cube/cube_3,56.56435577286163,2
2125,eggplant/eggplant_3,cube/cube_2,86.27314685751784,2
2126,eggplant/eggplant_3,orange/orange_2,87.01927512138445,3
2127,eggplant/eggplant_3,semicylinder/semicylinder_3,87.24874541112068,3
2128,eggplant/eggplant_3,arch/arch_4,87.30610593943034,3
2129,eggplant/eggplant_3,cylinder/cylinder_2,87.42081894835162,3
2130,eggplant/eggplant_3,banana/banana_1,87.76489775620432,3
2131,eggplant/eggplant_3,semicylinder/semicylinder_2,87.82223604871963,3
2132,eggplant/eggplant_3,lemon/lemon_4,87.87957215926926,3
2133,eggplant/eggplant_3,potato/potato_4,87.93690614551267,3
2134,eggplant/eggplant_3,semicylinder/semicylinder_1,88.0515679756234,4
2135,eggplant/eggplant_3,arch/arch_2,88.10889593471583,4
2136,eggplant/eggplant_3,banana/banana_2,88.16622199995335,4
2137,eggplant/eggplant_3,lemon/lemon_1,88.33818940814187,4
2138,eggplant/eggplant_3,tomato/tomato_2,88.39550847348441,4
2139,eggplant/eggplant_3,cucumber/cucumber_2,88.45282593265543,4
2140,eggplant/eggplant_3,tomato/tomato_1,88.51014184314606,4
2141,eggplant/eggplant_3,banana/banana_4,88.56745626243348,5
2142,eggplant/eggplant_3,plum/plum_1,88.62476924798143,5
2143,eggplant/eggplant_3,orange/orange_1,88.68208085724069,5
2144,eggplant/eggplant_3,orange/orange_3,88.73939114764967,5
2145,eggplant/eggplant_3,banana/banana_3,88.79670017663486,5
2146,eggplant/eggplant_3,plum/plum_3,88.85400800161142,5
2147,eggplant/eggplant_3,cuboid/cuboid_2,88.91131467998362,5
2148,eggplant/eggplant_3,corn/corn_1,88.96862026914545,5
2149,plum/plum_2,lemon/lemon_3,0.0,1
2150,plum/plum_2,potato/potato_3,3.62430749400795,1
2151,plum/plum_2,plum/plum_1,5.126400081947714,1
2152,plum/plum_2,potato/potato_4,5.731967965197727,1
2153,plum/plum_2,lemon/lemon_4,21.720533975263933,1
2154,plum/plum_2,lemon/lemon_1,26.747319453798514,1
2155,plum/plum_2,lemon/lemon_2,27.377006184146435,1
2156,plum/plum_2,cube/cube_4,46.448997757906874,1
2157,plum/plum_2,cylinder/cylinder_2,54.26762402962459,2
2158,plum/plum_2,cuboid/cuboid_3,55.458709541466,2
2159,plum/plum_2,triangle/triangle_1,58.53349659190549,2
2160,plum/plum_2,orange/orange_2,59.46929766130859,2
2161,plum/plum_2,tomato/tomato_1,60.72512435271418,2
2162,plum/plum_2,tomato/tomato_2,63.95990540011923,2
2163,plum/plum_2,semicylinder/semicylinder_2,64.84933658745629,2
2164,plum/plum_2,arch/arch_4,66.73402593846349,2
2165,plum/plum_2,cabbage/cabbage_2,74.63304720222229,3
2166,plum/plum_2,cabbage/cabbage_1,77.40840952138147,3
2167,plum/plum_2,cabbage/cabbage_4,77.46711058848403,3
2168,plum/plum_2,tomato/tomato_4,78.22903373243861,3
2169,plum/plum_2,cabbage/cabbage_3,79.39716419042216,3
2170,plum/plum_2,orange/orange_4,81.83640580421304,3
2171,plum/plum_2,lime/lime_3,83.56938031899529,3
2172,plum/plum_2,lime/lime_2,83.68468443064262,4
2173,plum/plum_2,lime/lime_4,85.12397513038704,4
2174,plum/plum_2,banana/banana_1,88.33818940814187,4
2175,plum/plum_2,cylinder/cylinder_4,88.68208085724069,4
2176,plum/plum_2,eggplant/eggplant_2,88.73939114764967,4
2177,plum/plum_2,cuboid/cuboid_4,88.79670017663486,4
2178,plum/plum_2,semicylinder/semicylinder_4,88.85400800161142,4
2179,plum/plum_2,eggplant/eggplant_1,88.96862026914545,4
2180,plum/plum_2,cucumber/cucumber_2,89.02592482648105,5
2181,plum/plum_2,orange/orange_1,89.08322840936526,5
2182,plum/plum_2,banana/banana_2,89.14053107516418,5
2183,plum/plum_2,orange/orange_3,89.19783288123561,5
2184,plum/plum_2,carrot/carrot_1,89.25513388492966,5
2185,plum/plum_2,semicylinder/semicylinder_3,89.31243414358914,5
2186,plum/plum_2,cylinder/cylinder_3,89.36973371455022,5
2187,plum/plum_2,semicylinder/semicylinder_1,89.42703265514284,5
2188,plum/plum_3,lemon/lemon_3,0.0,1
2189,plum/plum_3,potato/potato_3,3.62430749400795,1
2190,plum/plum_3,plum/plum_1,5.731967965197727,1
2191,plum/plum_3,lemon/lemon_4,21.720533975263933,1
2192,plum/plum_3,lemon/lemon_1,26.747319453798514,1
2193,plum/plum_3,lemon/lemon_2,27.501344197658188,1
2194,plum/plum_3,cube/cube_4,46.448997757906874,1
2195,plum/plum_3,cylinder/cylinder_2,54.26762402962459,1
2196,plum/plum_3,cuboid/cuboid_3,55.52823805527492,2
2197,plum/plum_3,triangle/triangle_1,58.60064654841296,2
2198,plum/plum_3,orange/orange_2,59.46929766130859,2
2199,plum/plum_3,tomato/tomato_1,60.79078806623425,2
2200,plum/plum_3,tomato/tomato_2,64.02365725972275,2
2201,plum/plum_3,tomato/tomato_3,64.84933658745629,2
2202,plum/plum_3,semicylinder/semicylinder_2,64.91261692371792,2
2203,plum/plum_3,arch/arch_4,66.79637879188294,2
2204,plum/plum_3,cabbage/cabbage_2,74.69245889148,3
2205,plum/plum_3,cabbage/cabbage_1,77.40840952138147,3
2206,plum/plum_3,cabbage/cabbage_4,77.46711058848403,3
2207,plum/plum_3,tomato/tomato_4,78.22903373243861,3
2208,plum/plum_3,cabbage/cabbage_3,79.4554496771386,3
2209,plum/plum_3,orange/orange_4,81.83640580421304,3
2210,plum/plum_3,lime/lime_3,83.56938031899529,3
2211,plum/plum_3,lime/lime_2,83.74232682817342,4
2212,plum/plum_3,lime/lime_4,85.12397513038704,4
2213,plum/plum_3,banana/banana_1,88.33818940814187,4
2214,plum/plum_3,cylinder/cylinder_4,88.68208085724069,4
2215,plum/plum_3,eggplant/eggplant_2,88.73939114764967,4
2216,plum/plum_3,cuboid/cuboid_4,88.79670017663486,4
2217,plum/plum_3,eggplant/eggplant_3,88.85400800161142,4
2218,plum/plum_3,semicylinder/semicylinder_4,88.91131467998362,4
2219,plum/plum_3,eggplant/eggplant_1,89.02592482648105,5
2220,plum/plum_3,eggplant/eggplant_4,89.08322840936526,5
2221,plum/plum_3,orange/orange_1,89.14053107516418,5
2222,plum/plum_3,orange/orange_3,89.19783288123561,5
2223,plum/plum_3,banana/banana_3,89.25513388492966,5
2224,plum/plum_3,semicylinder/semicylinder_3,89.31243414358914,5
2225,plum/plum_3,banana/banana_4,89.36973371455022,5
2226,plum/plum_3,semicylinder/semicylinder_1,89.42703265514284,5
2227,eggplant/eggplant_4,eggplant/eggplant_3,0.0,1
2228,eggplant/eggplant_4,eggplant/eggplant_1,4.439222274842884,1
2229,eggplant/eggplant_4,eggplant/eggplant_2,9.24870479102892,1
2230,eggplant/eggplant_4,cabbage/cabbage_3,9.59863838343998,1
2231,eggplant/eggplant_4,cabbage/cabbage_4,11.478340954533579,1
2232,eggplant/eggplant_4,cabbage/cabbage_1,11.76278708549415,1
2233,eggplant/eggplant_4,cabbage/cabbage_2,14.53374690108497,1
2234,eggplant/eggplant_4,lime/lime_4,27.501344197658188,2
2235,eggplant/eggplant_4,lime/lime_2,29.190847200285713,2
2236,eggplant/eggplant_4,lime/lime_1,30.907240764862863,2
2237,eggplant/eggplant_4,lime/lime_3,38.00100076002363,2
2238,eggplant/eggplant_4,cube/cube_4,48.700127208294134,2
2239,eggplant/eggplant_4,cube/cube_1,52.19325995999207,2
2240,eggplant/eggplant_4,cube/cube_3,57.723880735439415,3
2241,eggplant/eggplant_4,cube/cube_2,86.50278630336938,3
2242,eggplant/eggplant_4,orange/orange_2,87.53552161259545,3
2243,eggplant/eggplant_4,banana/banana_1,88.0515679756234,3
2244,eggplant/eggplant_4,lemon/lemon_4,88.16622199995335,3
2245,eggplant/eggplant_4,potato/potato_4,88.22354622890474,3
2246,eggplant/eggplant_4,semicylinder/semicylinder_3,88.39550847348441,4
2247,eggplant/eggplant_4,banana/banana_2,88.45282593265543,4
2248,eggplant/eggplant_4,lemon/lemon_1,88.62476924798143,4
2249,eggplant/eggplant_4,lemon/lemon_2,88.68208085724069,4
2250,eggplant/eggplant_4,cucumber/cucumber_3,88.73939114764967,4
2251,eggplant/eggplant_4,banana/banana_4,88.79670017663486,4
2252,eggplant/eggplant_4,orange/orange_4,88.85400800161142,5
2253,eggplant/eggplant_4,orange/orange_1,88.91131467998362,5
2254,eggplant/eggplant_4,semicylinder/semicylinder_2,88.96862026914545,5
2255,eggplant/eggplant_4,banana/banana_3,89.02592482648105,5
2256,eggplant/eggplant_4,plum/plum_3,89.08322840936526,5
2257,eggplant/eggplant_4,semicylinder/semicylinder_1,89.19783288123561,5
2258,eggplant/eggplant_4,arch/arch_2,89.25513388492966,5
2259,plum/plum_1,lemon/lemon_3,5.126400081947714,1
2260,plum/plum_1,plum/plum_3,5.731967965197727,1
2261,plum/plum_1,potato/potato_3,6.279580641097028,1
2262,plum/plum_1,potato/potato_4,8.109614455994183,1
2263,plum/plum_1,lemon/lemon_4,21.720533975263933,1
2264,plum/plum_1,lemon/lemon_1,27.126753117273964,1
2265,plum/plum_1,lemon/lemon_2,27.25214491165065,1
2266,plum/plum_1,cube/cube_4,44.6836635728261,1
2267,plum/plum_1,cylinder/cylinder_2,50.133572540935475,1
2268,plum/plum_1,triangle/triangle_1,54.47909191094748,1
2269,plum/plum_1,cuboid/cuboid_3,55.458709541466,1
2270,plum/plum_1,orange/orange_2,56.49567019144409,2
2271,plum/plum_1,tomato/tomato_1,57.65608858676658,2
2272,plum/plum_1,semicylinder/semicylinder_2,60.72512435271418,2
2273,plum/plum_1,tomato/tomato_2,60.92198951922024,2
2274,plum/plum_1,tomato/tomato_3,61.770790087617186,2
2275,plum/plum_1,arch/arch_4,62.612892497346095,2
2276,plum/plum_1,cabbage/cabbage_2,74.63304720222229,2
2277,plum/plum_1,tomato/tomato_4,75.10787307178842,2
2278,plum/plum_1,cabbage/cabbage_1,77.34969501739903,2
2279,plum/plum_1,cabbage/cabbage_4,77.40840952138147,2
2280,plum/plum_1,orange/orange_4,78.69685327512431,2
2281,plum/plum_1,cabbage/cabbage_3,79.33886760229882,3
2282,plum/plum_1,lime/lime_3,83.3963749512661,3
2283,plum/plum_1,lime/lime_2,83.56938031899529,3
2284,plum/plum_1,lime/lime_4,84.95144104191033,3
2285,plum/plum_1,arch/arch_2,85.00895742685513,3
2286,plum/plum_1,semicylinder/semicylinder_3,85.12397513038704,3
2287,plum/plum_1,cylinder/cylinder_3,85.18147656743928,3
2288,plum/plum_1,semicylinder/semicylinder_1,85.23897314025017,3
2289,plum/plum_1,semicylinder/semicylinder_4,85.35395192958347,3
2290,plum/plum_1,cuboid/cuboid_4,85.46891197082114,3
2291,plum/plum_1,cube/cube_3,85.58385373571042,3
2292,plum/plum_1,carrot/carrot_3,85.64131791176204,4
2293,plum/plum_1,arch/arch_3,85.69877769532962,4
2294,plum/plum_1,arch/arch_1,85.75623314519635,4
2295,plum/plum_1,cylinder/cylinder_1,85.87113127876243,4
2296,plum/plum_1,orange/orange_1,85.92857407983236,4
2297,plum/plum_1,orange/orange_3,85.98601278194369,4
2298,plum/plum_1,cucumber/cucumber_2,86.0434474436871,4
2299,plum/plum_1,cucumber/cucumber_3,86.10087812361645,4
2300,plum/plum_1,cucumber/cucumber_4,86.21572777206762,4
2301,plum/plum_1,cube/cube_1,87.42081894835162,4
2302,plum/plum_1,banana/banana_1,88.10889593471583,4
2303,plum/plum_1,eggplant/eggplant_2,88.56745626243348,5
2304,plum/plum_1,eggplant/eggplant_3,88.62476924798143,5
2305,plum/plum_1,lime/lime_1,88.68208085724069,5
2306,plum/plum_1,cuboid/cuboid_1,88.73939114764967,5
2307,plum/plum_1,eggplant/eggplant_1,88.85400800161142,5
2308,plum/plum_1,eggplant/eggplant_4,88.91131467998362,5
2309,plum/plum_1,banana/banana_2,88.96862026914545,5
2310,plum/plum_1,banana/banana_3,89.08322840936526,5
2311,plum/plum_1,cuboid/cuboid_2,89.19783288123561,5
2312,plum/plum_1,banana/banana_4,89.25513388492966,5
2313,plum/plum_1,corn/corn_1,89.31243414358914,5
2314,cylinder/cylinder_4,arch/arch_3,4.439222274842884,1
2315,cylinder/cylinder_4,semicylinder/semicylinder_4,5.126400081947714,1
2316,cylinder/cylinder_4,triangle/triangle_3,5.731967965197727,1
2317,cylinder/cylinder_4,arch/arch_2,38.371715147057,1
2318,cylinder/cylinder_4,semicylinder/semicylinder_3,38.55593997770533,1
2319,cylinder/cylinder_4,triangle/triangle_4,38.830892685599004,1
2320,cylinder/cylinder_4,cylinder/cylinder_3,39.01328699712904,1
2321,cylinder/cylinder_4,semicylinder/semicylinder_1,39.104215808914276,1
2322,cylinder/cylinder_4,arch/arch_4,43.281012002417114,1
2323,cylinder/cylinder_4,semicylinder/semicylinder_2,44.60212531624648,1
2324,cylinder/cylinder_4,triangle/triangle_2,45.33180727769758,1
2325,cylinder/cylinder_4,triangle/triangle_1,46.76439285101782,2
2326,cylinder/cylinder_4,cube/cube_3,47.932935197504825,2
2327,cylinder/cylinder_4,cuboid/cuboid_2,48.77634836793051,2
2328,cylinder/cylinder_4,cylinder/cylinder_2,49.984112560695735,2
2329,cylinder/cylinder_4,banana/banana_3,50.282707627773576,2
2330,cylinder/cylinder_4,banana/banana_4,50.43152093465902,2
2331,cylinder/cylinder_4,cube/cube_2,50.50580788203823,2
2332,cylinder/cylinder_4,banana/banana_2,52.554969986840874,2
2333,cylinder/cylinder_4,cylinder/cylinder_1,52.77115812492646,2
2334,cylinder/cylinder_4,cuboid/cuboid_3,56.358135144281306,2
2335,cylinder/cylinder_4,cuboid/cuboid_1,60.85640973287519,2
2336,cylinder/cylinder_4,lime/lime_3,66.10887285919111,3
2337,cylinder/cylinder_4,lime/lime_1,69.75714856544985,3
2338,cylinder/cylinder_4,cucumber/cucumber_4,70.85257149294802,3
2339,cylinder/cylinder_4,lime/lime_2,71.03442501115141,3
2340,cylinder/cylinder_4,lime/lime_4,71.94076950921645,3
2341,cylinder/cylinder_4,cube/cube_1,73.08216595442745,3
2342,cylinder/cylinder_4,cube/cube_4,73.79946934244334,3
2343,cylinder/cylinder_4,cucumber/cucumber_3,73.9187633697878,3
2344,cylinder/cylinder_4,cucumber/cucumber_2,74.57361857730547,3
2345,cylinder/cylinder_4,cucumber/cucumber_1,75.16715207918973,3
2346,cylinder/cylinder_4,banana/banana_1,81.25715268650025,3
2347,cylinder/cylinder_4,eggplant/eggplant_2,82.64596478960117,4
2348,cylinder/cylinder_4,orange/orange_2,85.00895742685513,4
2349,cylinder/cylinder_4,plum/plum_1,85.35395192958347,4
2350,cylinder/cylinder_4,eggplant/eggplant_1,85.52638510835146,4
2351,cylinder/cylinder_4,tomato/tomato_4,86.78975696697566,4
2352,cylinder/cylinder_4,eggplant/eggplant_3,87.82223604871963,4
2353,cylinder/cylinder_4,lemon/lemon_1,88.22354622890474,4
2354,cylinder/cylinder_4,lemon/lemon_2,88.2808686791222,4
2355,cylinder/cylinder_4,lemon/lemon_4,88.39550847348441,4
2356,cylinder/cylinder_4,lemon/lemon_3,88.51014184314606,4
2357,cylinder/cylinder_4,potato/potato_1,88.56745626243348,4
2358,cylinder/cylinder_4,plum/plum_4,88.62476924798143,5
2359,cylinder/cylinder_4,plum/plum_3,88.68208085724069,5
2360,cylinder/cylinder_4,tomato/tomato_3,88.73939114764967,5
2361,cylinder/cylinder_4,orange/orange_4,88.79670017663486,5
2362,cylinder/cylinder_4,eggplant/eggplant_4,88.85400800161142,5
2363,cylinder/cylinder_4,orange/orange_1,88.91131467998362,5
2364,cylinder/cylinder_4,cabbage/cabbage_2,88.96862026914545,5
2365,cylinder/cylinder_4,cabbage/cabbage_1,89.02592482648105,5
2366,cylinder/cylinder_4,carrot/carrot_3,89.08322840936526,5
2367,cylinder/cylinder_4,carrot/carrot_2,89.14053107516418,5
2368,cylinder/cylinder_4,corn/corn_1,89.25513388492966,5
2369,lemon/lemon_3,plum/plum_3,0.0,1
2370,lemon/lemon_3,potato/potato_3,3.62430749400795,1
2371,lemon/lemon_3,plum/plum_1,5.126400081947714,1
2372,lemon/lemon_3,potato/potato_4,5.731967965197727,1
2373,lemon/lemon_3,lemon/lemon_4,21.56518501524267,1
2374,lemon/lemon_3,lemon/lemon_1,26.619729544329097,1
2375,lemon/lemon_3,lemon/lemon_2,27.377006184146435,1
2376,lemon/lemon_3,cube/cube_4,46.2906802504732,1
2377,lemon/lemon_3,cylinder/cylinder_2,54.197009988385915,2
2378,lemon/lemon_3,cuboid/cuboid_3,55.38912290155354,2
2379,lemon/lemon_3,triangle/triangle_1,58.46629843728465,2
2380,lemon/lemon_3,orange/orange_2,59.336170257614036,2
2381,lemon/lemon_3,tomato/tomato_1,60.65941842497627,2
2382,lemon/lemon_3,tomato/tomato_2,63.8961188626601,2
2383,lemon/lemon_3,tomato/tomato_3,64.72267729245652,2
2384,lemon/lemon_3,semicylinder/semicylinder_2,64.78602341989746,2
2385,lemon/lemon_3,arch/arch_4,66.67164389559757,3
2386,lemon/lemon_3,cabbage/cabbage_2,74.57361857730547,3
2387,lemon/lemon_3,cabbage/cabbage_1,77.29096700560457,3
2388,lemon/lemon_3,cabbage/cabbage_4,77.40840952138147,3
2389,lemon/lemon_3,tomato/tomato_4,78.11195564324538,3
2390,lemon/lemon_3,cabbage/cabbage_3,79.33886760229882,3
2391,lemon/lemon_3,orange/orange_4,81.72062430189554,3
2392,lemon/lemon_3,lime/lime_3,83.45405004809336,4
2393,lemon/lemon_3,lime/lime_2,83.56938031899529,4
2394,lemon/lemon_3,lime/lime_4,85.00895742685513,4
2395,lemon/lemon_3,banana/banana_1,88.22354622890474,4
2396,lemon/lemon_3,cylinder/cylinder_4,88.51014184314606,4
2397,lemon/lemon_3,eggplant/eggplant_2,88.62476924798143,4
2398,lemon/lemon_3,semicylinder/semicylinder_4,88.73939114764967,4
2399,lemon/lemon_3,cube/cube_1,88.85400800161142,4
2400,lemon/lemon_3,eggplant/eggplant_1,88.91131467998362,5
2401,lemon/lemon_3,eggplant/eggplant_4,88.96862026914545,5
2402,lemon/lemon_3,orange/orange_1,89.02592482648105,5
2403,lemon/lemon_3,orange/orange_3,89.08322840936526,5
2404,lemon/lemon_3,banana/banana_3,89.14053107516418,5
2405,lemon/lemon_3,semicylinder/semicylinder_3,89.19783288123561,5
2406,lemon/lemon_3,banana/banana_4,89.25513388492966,5
2407,lemon/lemon_3,semicylinder/semicylinder_1,89.31243414358914,5
2408,banana/banana_2,banana/banana_4,18.010475910494026,1
2409,banana/banana_2,cuboid/cuboid_2,18.194872338766785,1
2410,banana/banana_2,cuboid/cuboid_1,29.541360500142794,1
2411,banana/banana_2,cuboid/cuboid_3,37.81448850601414,1
2412,banana/banana_2,cuboid/cuboid_4,49.984112560695735,1
2413,banana/banana_2,cylinder/cylinder_4,52.554969986840874,1
2414,banana/banana_2,lime/lime_3,53.058449007817984,1
2415,banana/banana_2,arch/arch_3,56.70156419209502,1
2416,banana/banana_2,semicylinder/semicylinder_4,57.38440957054714,1
2417,banana/banana_2,triangle/triangle_3,58.06208627269635,1
2418,banana/banana_2,lime/lime_1,58.868768290907845,1
2419,banana/banana_2,banana/banana_1,59.86759261669137,2
2420,banana/banana_2,cucumber/cucumber_4,60.92198951922024,2
2421,banana/banana_2,lime/lime_2,61.24926602470437,2
2422,banana/banana_2,lime/lime_4,62.612892497346095,2
2423,banana/banana_2,cucumber/cucumber_3,65.03907961422685,2
2424,banana/banana_2,cucumber/cucumber_2,66.92099738869089,2
2425,banana/banana_2,cucumber/cucumber_1,67.16988932782414,2
2426,banana/banana_2,corn/corn_1,71.33707511505752,2
2427,banana/banana_2,cube/cube_1,74.92993785511116,2
2428,banana/banana_2,cylinder/cylinder_1,77.76041684384776,2
2429,banana/banana_2,arch/arch_1,78.81368769848085,3
2430,banana/banana_2,eggplant/eggplant_2,79.39716419042216,3
2431,banana/banana_2,orange/orange_2,79.8631428273982,3
2432,banana/banana_2,lemon/lemon_2,80.73505544867494,3
2433,banana/banana_2,lemon/lemon_1,80.7931037786541,3
2434,banana/banana_2,triangle/triangle_2,81.43102044780366,3
2435,banana/banana_2,lemon/lemon_4,82.4148200121149,3
2436,banana/banana_2,tomato/tomato_4,83.22330908584414,3
2437,banana/banana_2,eggplant/eggplant_1,83.56938031899529,3
2438,banana/banana_2,orange/orange_4,86.90452225930808,3
2439,banana/banana_2,potato/potato_4,87.07664703615512,4
2440,banana/banana_2,orange/orange_1,87.65021439453957,4
2441,banana/banana_2,tomato/tomato_2,87.76489775620432,4
2442,banana/banana_2,potato/potato_3,87.87957215926926,4
2443,banana/banana_2,orange/orange_3,88.10889593471583,4
2444,banana/banana_2,eggplant/eggplant_3,88.16622199995335,4
2445,banana/banana_2,carrot/carrot_4,88.22354622890474,4
2446,banana/banana_2,carrot/carrot_2,88.2808686791222,4
2447,banana/banana_2,eggplant/eggplant_4,88.45282593265543,4
2448,banana/banana_2,cube/cube_3,88.51014184314606,4
2449,banana/banana_2,cube/cube_4,88.56745626243348,5
2450,banana/banana_2,arch/arch_4,88.62476924798143,5
2451,banana/banana_2,cabbage/cabbage_1,88.68208085724069,5
2452,banana/banana_2,semicylinder/semicylinder_3,88.85400800161142,5
2453,banana/banana_2,plum/plum_1,88.96862026914545,5
2454,banana/banana_2,lemon/lemon_3,89.02592482648105,5
2455,banana/banana_2,potato/potato_1,89.08322840936526,5
2456,banana/banana_2,semicylinder/semicylinder_2,89.14053107516418,5
2457,banana/banana_2,plum/plum_3,89.19783288123561,5
2458,banana/banana_2,cylinder/cylinder_3,89.25513388492966,5
2459,banana/banana_2,semicylinder/semicylinder_1,89.31243414358914,5
2460,banana/banana_3,banana/banana_4,0.0,1
2461,banana/banana_3,cube/cube_2,2.5625587331231388,1
2462,banana/banana_3,banana/banana_2,18.010475910494026,1
2463,banana/banana_3,cuboid/cuboid_3,33.79840037641009,1
2464,banana/banana_3,cuboid/cuboid_1,47.46814583011153,1
2465,banana/banana_3,cuboid/cuboid_4,47.54584979559906,1
2466,banana/banana_3,cylinder/cylinder_4,50.282707627773576,1
2467,banana/banana_3,lime/lime_3,51.464457134080995,1
2468,banana/banana_3,arch/arch_3,54.76018593016101,1
2469,banana/banana_3,semicylinder/semicylinder_4,55.52823805527492,2
2470,banana/banana_3,triangle/triangle_3,56.22038004941223,2
2471,banana/banana_3,lime/lime_1,57.99454517223575,2
2472,banana/banana_3,cucumber/cucumber_4,59.80132232254138,2
2473,banana/banana_3,lime/lime_2,60.19828071509642,2
2474,banana/banana_3,lime/lime_4,61.64064997184252,2
